Episode,Episode Score,100-Ep Rolling Avg
4513,-3.3,-3.848999999999997
4514,3.25,-3.753999999999997
4515,-3.35,-3.7449999999999966
4516,-5.999999999999998,-3.734499999999997
4517,-7.999999999999995,-3.779499999999997
4518,-6.949999999999989,-3.8009999999999966
4519,-5.1000000000000005,-3.7984999999999967
4520,2.749999999999999,-3.7984999999999967
4521,-5.899999999999999,-3.882999999999997
4522,1.4499999999999993,-3.811499999999997
4523,0.15000000000000302,-3.7544999999999966
4524,-5.349999999999991,-3.745999999999997
4525,-5.249999999999991,-3.827999999999997
4526,-4.25,-3.821999999999997
4527,1.7499999999999991,-3.765499999999997
4528,-5.79999999999999,-3.8329999999999966
4529,-7.799999999999995,-3.8769999999999967
4530,-3.5,-3.8804999999999965
4531,-3.15,-3.9234999999999967
4532,-3.8500000000000005,-3.8984999999999967
4533,-6.2499999999999885,-3.968499999999997
4534,0.9500000000000011,-3.901499999999997
4535,-9.299999999999992,-3.948499999999996
4536,-3.3,-3.9169999999999963
4537,-4.550000000000001,-3.9729999999999968
4538,-4.1000000000000005,-3.977999999999997
4539,-4.25,-3.9399999999999973
4540,-7.05,-3.9229999999999965
4541,-4.950000000000001,-4.004999999999997
4542,2.249999999999999,-3.9279999999999973
4543,-8.699999999999989,-3.9654999999999974
4544,-6.249999999999991,-3.9894999999999965
4545,-6.699999999999989,-3.9974999999999965
4546,-3.85,-4.045499999999997
4547,-7.449999999999988,-4.070999999999997
4548,2.349999999999999,-3.9854999999999965
4549,-5.6,-3.9824999999999964
4550,-7.199999999999997,-4.0014999999999965
4551,-6.94999999999999,-4.012999999999996
4552,-6.249999999999991,-4.014499999999996
4553,-4.700000000000001,-4.019999999999997
4554,-5.9499999999999895,-4.020499999999997
4555,-5.749999999999992,-4.040499999999997
4556,-4.15,-4.013499999999997
4557,-3.75,-3.981999999999997
4558,-6.14999999999999,-4.006499999999997
4559,-0.6499999999999932,-4.024499999999996
4560,-5.6499999999999915,-4.031499999999997
4561,1.5499999999999998,-3.958499999999997
4562,2.249999999999999,-3.851999999999997
4563,-0.24999999999999378,-3.779999999999996
4564,-5.699999999999998,-3.8294999999999964
4565,-6.549999999999989,-3.823499999999996
4566,-6.149999999999998,-3.8399999999999967
4567,-3.15,-3.8979999999999966
4568,-7.899999999999996,-3.922999999999996
4569,-3.5,-3.9044999999999965
4570,-3.3,-3.9629999999999965
4571,-5.35,-3.9489999999999967
4572,-4.300000000000001,-3.9229999999999974
4573,-0.14999999999999503,-3.8674999999999966
4574,-5.35,-3.8549999999999964
4575,-6.7499999999999885,-3.842999999999997
4576,-7.299999999999997,-3.840499999999997
4577,-3.3,-3.881999999999997
4578,-3.45,-3.8679999999999968
4579,0.2500000000000022,-3.890999999999997
4580,-3.65,-3.8499999999999965
4581,-3.6,-3.841999999999997
4582,-5.949999999999998,-3.8664999999999967
4583,2.3499999999999988,-3.810499999999997
4584,-7.199999999999988,-3.7874999999999965
4585,-3.95,-3.783499999999997
4586,-7.949999999999995,-3.874499999999997
4587,-3.65,-3.871499999999996
4588,-8.049999999999997,-3.8899999999999966
4589,2.349999999999999,-3.7989999999999964
4590,-5.749999999999998,-3.7879999999999967
4591,-7.049999999999989,-3.8699999999999966
4592,-6.349999999999989,-3.9269999999999965
4593,1.5500000000000003,-3.856499999999997
4594,2.049999999999999,-3.8024999999999967
4595,3.35,-3.7494999999999963
4596,-5.500000000000001,-3.7269999999999963
4597,-3.6,-3.717499999999997
4598,-3.2,-3.7049999999999965
4599,-4.25,-3.6924999999999972
4600,-7.099999999999988,-3.6944999999999966
4601,1.5499999999999994,-3.6234999999999973
4602,-5.25,-3.617999999999997
4603,-5.9499999999999895,-3.609499999999997
4604,-5.25,-3.597999999999997
4605,-0.9499999999999948,-3.618999999999997
4606,-6.399999999999991,-3.6904999999999966
4607,0.4500000000000042,-3.659499999999997
4608,-0.5499999999999927,-3.678499999999997
4609,-4.0,-3.6804999999999968
4610,-9.249999999999991,-3.7824999999999966
4611,-6.249999999999998,-3.848499999999997
4612,-0.4499999999999975,-3.8794999999999966
4613,1.65,-3.8299999999999965
4614,-4.15,-3.9039999999999964
4615,1.8499999999999992,-3.851999999999997
4616,-4.65,-3.8384999999999967
4617,1.8499999999999992,-3.739999999999997
4618,-6.649999999999991,-3.736999999999997
4619,-6.8500000000000005,-3.7544999999999966
4620,-6.599999999999989,-3.8479999999999968
4621,-6.949999999999989,-3.8584999999999967
4622,-7.599999999999999,-3.9489999999999963
4623,-4.550000000000001,-3.995999999999997
4624,-4.550000000000001,-3.987999999999997
4625,-7.3999999999999995,-4.0094999999999965
4626,-5.749999999999992,-4.024499999999996
4627,-5.75,-4.099499999999996
4628,-7.049999999999988,-4.111999999999997
4629,1.0500000000000025,-4.023499999999997
4630,0.5500000000000034,-3.9829999999999965
4631,-6.149999999999997,-4.012999999999996
4632,-7.249999999999989,-4.046999999999996
4633,-6.299999999999998,-4.047499999999997
4634,-6.299999999999997,-4.1199999999999966
4635,-6.149999999999991,-4.088499999999997
4636,-6.149999999999989,-4.116999999999996
4637,-5.799999999999989,-4.129499999999997
4638,1.75,-4.070999999999996
4639,-6.899999999999995,-4.097499999999996
4640,-0.04999999999999982,-4.027499999999996
4641,-3.2,-4.009999999999996
4642,-2.6499999999999906,-4.058999999999996
4643,-4.3500000000000005,-4.015499999999996
4644,-5.15,-4.004499999999997
4645,-5.149999999999991,-3.9889999999999968
4646,1.0499999999999998,-3.9399999999999964
4647,-4.8500000000000005,-3.913999999999996
4648,-6.9999999999999885,-4.007499999999997
4649,1.75,-3.933999999999996
4650,-9.399999999999991,-3.955999999999997
4651,-3.9,-3.925499999999997
4652,1.5500000000000003,-3.8474999999999966
4653,-5.649999999999999,-3.8569999999999967
4654,-3.6,-3.833499999999997
4655,-5.599999999999991,-3.831999999999997
4656,-6.200000000000001,-3.8524999999999965
4657,-4.05,-3.8554999999999966
4658,-3.25,-3.826499999999997
4659,-6.799999999999989,-3.887999999999997
4660,1.85,-3.812999999999997
4661,-8.149999999999995,-3.9099999999999966
4662,-4.45,-3.9769999999999963
4663,-5.49999999999999,-4.029499999999997
4664,-3.1,-4.003499999999996
4665,-6.899999999999997,-4.006999999999997
4666,-4.0,-3.9854999999999965
4667,1.15,-3.942499999999997
4668,-4.550000000000001,-3.908999999999997
4669,-3.65,-3.910499999999997
4670,-6.2499999999999885,-3.9399999999999964
4671,1.7499999999999987,-3.868999999999996
4672,0.2500000000000031,-3.823499999999996
4673,-6.599999999999986,-3.887999999999997
4674,-6.249999999999991,-3.896999999999997
4675,-6.0,-3.889499999999997
4676,-6.699999999999988,-3.8834999999999966
4677,-6.099999999999987,-3.911499999999996
4678,-4.450000000000001,-3.9214999999999964
4679,1.0500000000000003,-3.9134999999999964
4680,-4.4,-3.9209999999999967
4681,1.4500000000000006,-3.8704999999999967
4682,-5.45,-3.865499999999997
4683,-6.099999999999999,-3.949999999999996
4684,-4.800000000000001,-3.925999999999996
4685,1.2500000000000013,-3.8739999999999966
4686,-7.049999999999997,-3.8649999999999967
4687,-3.8000000000000003,-3.8664999999999967
4688,-5.75,-3.843499999999997
4689,-4.800000000000001,-3.9149999999999965
4690,-5.9,-3.916499999999997
4691,0.45000000000000284,-3.841499999999997
4692,0.7500000000000036,-3.770499999999997
4693,-4.1,-3.8269999999999964
4694,0.8500000000000019,-3.838999999999997
4695,-6.049999999999989,-3.9329999999999967
4696,-1.2499999999999893,-3.8904999999999967
4697,-7.299999999999999,-3.9274999999999967
4698,-5.19999999999999,-3.9474999999999967
4699,2.8499999999999996,-3.8764999999999965
4700,-5.999999999999989,-3.865499999999997
4701,-4.3500000000000005,-3.9244999999999965
4702,0.9500000000000002,-3.862499999999996
4703,-6.549999999999995,-3.868499999999996
4704,-5.849999999999989,-3.8744999999999963
4705,-6.04999999999999,-3.925499999999996
4706,3.35,-3.8279999999999967
4707,0.1500000000000048,-3.8309999999999964
4708,-5.59999999999999,-3.8814999999999964
4709,-4.0,-3.8814999999999964
4710,2.049999999999999,-3.768499999999997
4711,0.5500000000000007,-3.700499999999997
4712,0.7500000000000022,-3.688499999999997
4713,1.7499999999999996,-3.6874999999999964
4714,2.4499999999999993,-3.621499999999997
4715,-4.15,-3.681499999999996
4716,2.249999999999999,-3.6124999999999967
4717,-4.6000000000000005,-3.6769999999999965
4718,-1.249999999999992,-3.6229999999999967
4719,-5.799999999999999,-3.6124999999999967
4720,3.05,-3.515999999999997
4721,1.050000000000002,-3.435999999999997
4722,-3.5,-3.3949999999999974
4723,1.0500000000000025,-3.338999999999997
4724,-3.35,-3.3269999999999964
4725,1.9499999999999993,-3.2334999999999967
4726,-6.099999999999991,-3.236999999999997
4727,2.1499999999999986,-3.157999999999997
4728,-3.8,-3.1254999999999966
4729,2.249999999999999,-3.1134999999999966
4730,1.0500000000000007,-3.1084999999999967
4731,2.049999999999999,-3.0264999999999973
4732,2.349999999999999,-2.930499999999997
4733,-4.0,-2.907499999999997
4734,-9.39999999999999,-2.938499999999997
4735,-5.9999999999999885,-2.936999999999997
4736,-6.949999999999989,-2.944999999999997
4737,-8.949999999999992,-2.976499999999997
4738,-3.55,-3.029499999999997
4739,-5.65,-3.0169999999999972
4740,-5.899999999999991,-3.0754999999999972
4741,-5.449999999999999,-3.097999999999997
4742,-1.7499999999999911,-3.0889999999999973
4743,-4.850000000000001,-3.0939999999999968
4744,-7.849999999999996,-3.1209999999999973
4745,-6.299999999999999,-3.1324999999999967
4746,-5.5,-3.197999999999997
4747,-4.1,-3.1904999999999974
4748,-6.349999999999999,-3.1839999999999975
4749,-6.1999999999999895,-3.2634999999999974
4750,-1.3499999999999934,-3.1829999999999967
4751,-6.049999999999992,-3.2044999999999972
4752,-9.14999999999999,-3.311499999999997
4753,2.249999999999999,-3.2324999999999973
4754,-6.649999999999988,-3.262999999999997
4755,-1.249999999999993,-3.219499999999997
4756,-8.499999999999995,-3.2424999999999966
4757,-6.200000000000001,-3.2639999999999962
4758,-5.39999999999999,-3.2854999999999963
4759,-5.4499999999999895,-3.2719999999999967
4760,-6.19999999999999,-3.352499999999996
4761,-7.499999999999988,-3.345999999999996
4762,1.8499999999999992,-3.282999999999997
4763,-5.799999999999992,-3.285999999999996
4764,-3.35,-3.288499999999997
4765,-6.19999999999999,-3.2814999999999963
4766,1.6499999999999995,-3.2249999999999965
4767,0.5499999999999998,-3.2309999999999968
4768,-6.599999999999998,-3.2514999999999965
4769,-5.34999999999999,-3.2684999999999964
4770,1.9499999999999993,-3.186499999999997
4771,-8.34999999999999,-3.2874999999999965
4772,-4.0,-3.3299999999999965
4773,1.6499999999999995,-3.2474999999999965
4774,-5.300000000000001,-3.237999999999996
4775,-3.7,-3.2149999999999967
4776,-4.7,-3.1949999999999967
4777,-4.750000000000001,-3.181499999999997
4778,1.4500000000000002,-3.122499999999997
4779,-3.05,-3.163499999999997
4780,-4.300000000000001,-3.1624999999999965
4781,-7.499999999999986,-3.2519999999999967
4782,-5.35,-3.250999999999997
4783,-0.5499999999999945,-3.195499999999997
4784,3.45,-3.112999999999997
4785,-4.15,-3.166999999999997
4786,-3.2,-3.1284999999999967
4787,-6.199999999999999,-3.1524999999999967
4788,-7.099999999999996,-3.1659999999999964
4789,-0.749999999999992,-3.125499999999996
4790,-6.249999999999989,-3.1289999999999965
4791,-7.299999999999987,-3.2064999999999966
4792,-3.55,-3.249499999999996
4793,3.05,-3.177999999999997
4794,-4.25,-3.2289999999999965
4795,-8.699999999999992,-3.2554999999999965
4796,1.8499999999999992,-3.2244999999999964
4797,-6.749999999999998,-3.2189999999999963
4798,1.4499999999999997,-3.1524999999999967
4799,-7.399999999999997,-3.254999999999997
4800,-3.35,-3.228499999999997
4801,0.9500000000000015,-3.175499999999997
4802,-5.999999999999998,-3.244999999999997
4803,-5.949999999999991,-3.2389999999999968
4804,-5.300000000000001,-3.2334999999999963
4805,-3.8,-3.2109999999999967
4806,1.0500000000000003,-3.2339999999999964
4807,-3.9000000000000004,-3.274499999999997
4808,-4.750000000000001,-3.265999999999997
4809,1.2500000000000013,-3.2134999999999967
4810,-5.849999999999989,-3.2924999999999964
4811,-5.799999999999991,-3.3559999999999968
4812,-0.5499999999999954,-3.368999999999997
4813,-4.6000000000000005,-3.4324999999999966
4814,-6.249999999999987,-3.5194999999999963
4815,-4.0,-3.5179999999999967
4816,-5.9499999999999975,-3.5999999999999965
4817,-6.94999999999999,-3.6234999999999964
4818,-0.6499999999999959,-3.6174999999999966
4819,-6.349999999999998,-3.6229999999999967
4820,-4.1,-3.6944999999999966
4821,-4.2,-3.7469999999999963
4822,-6.199999999999992,-3.7739999999999965
4823,-4.050000000000001,-3.8249999999999966
4824,-3.35,-3.8249999999999966
4825,-4.0,-3.8844999999999965
4826,-3.35,-3.8569999999999967
4827,-0.549999999999998,-3.883999999999997
4828,-6.4999999999999964,-3.910999999999997
4829,-6.449999999999999,-3.9979999999999967
4830,-4.6000000000000005,-4.054499999999996
4831,-6.649999999999995,-4.141499999999996
4832,2.0499999999999994,-4.144499999999996
4833,-0.15000000000000036,-4.105999999999996
4834,-5.4,-4.065999999999997
4835,-5.5,-4.060999999999996
4836,-6.39999999999999,-4.055499999999997
4837,-5.89999999999999,-4.024999999999997
4838,-4.1000000000000005,-4.030499999999996
4839,-5.899999999999999,-4.032999999999997
4840,-0.7499999999999929,-3.9814999999999965
4841,-5.3,-3.9799999999999964
4842,0.7500000000000022,-3.9549999999999965
4843,-3.65,-3.9429999999999965
4844,-7.099999999999987,-3.9354999999999967
4845,-3.3,-3.905499999999997
4846,-6.799999999999988,-3.9184999999999968
4847,0.45000000000000107,-3.8729999999999967
4848,-5.35,-3.862999999999996
4849,1.35,-3.7874999999999965
4850,2.349999999999999,-3.7504999999999966
4851,-5.899999999999991,-3.7489999999999966
4852,0.6500000000000012,-3.6509999999999967
4853,-4.050000000000001,-3.713999999999997
4854,-5.5,-3.702499999999997
4855,-6.0,-3.7499999999999973
4856,1.4500000000000002,-3.6504999999999974
4857,-6.49999999999999,-3.6534999999999966
4858,1.350000000000001,-3.585999999999997
4859,-5.050000000000001,-3.5819999999999976
4860,1.5500000000000003,-3.5044999999999975
4861,2.7499999999999996,-3.4019999999999975
4862,-4.450000000000001,-3.464999999999997
4863,-3.8000000000000003,-3.4449999999999976
4864,-6.7499999999999885,-3.4789999999999974
4865,2.049999999999999,-3.3964999999999974
4866,3.35,-3.379499999999997
4867,-5.2,-3.436999999999997
4868,-4.6000000000000005,-3.4169999999999976
4869,-6.149999999999999,-3.424999999999997
4870,1.9499999999999993,-3.424999999999997
4871,-7.849999999999995,-3.4199999999999977
4872,-4.0,-3.4199999999999977
4873,-4.15,-3.477999999999997
4874,-6.599999999999989,-3.490999999999998
4875,-3.4,-3.4879999999999973
4876,-8.449999999999992,-3.5254999999999974
4877,-5.599999999999999,-3.5339999999999976
4878,-0.14999999999999503,-3.549999999999997
4879,-7.549999999999995,-3.5949999999999975
4880,2.8499999999999996,-3.523499999999997
4881,-5.050000000000001,-3.4989999999999974
4882,1.6500000000000004,-3.4289999999999976
4883,-7.449999999999989,-3.497999999999998
4884,-4.25,-3.5749999999999975
4885,-8.249999999999996,-3.6159999999999974
4886,-3.95,-3.6234999999999973
4887,-5.35,-3.614999999999997
4888,-9.24999999999999,-3.6364999999999976
4889,-3.75,-3.6664999999999974
4890,-6.39999999999999,-3.6679999999999975
4891,-5.949999999999998,-3.654499999999997
4892,-6.999999999999988,-3.6889999999999974
4893,-3.45,-3.753999999999997
4894,-6.049999999999999,-3.771999999999997
4895,-4.500000000000001,-3.7299999999999973
4896,1.5500000000000012,-3.7329999999999974
4897,-6.299999999999987,-3.7284999999999973
4898,2.549999999999999,-3.717499999999997
4899,-7.249999999999996,-3.7159999999999975
4900,-6.699999999999988,-3.749499999999997
4901,-4.2,-3.8009999999999966
4902,0.15000000000000346,-3.739499999999997
4903,-6.849999999999996,-3.748499999999997
4904,-4.25,-3.7379999999999973
4905,-4.6000000000000005,-3.7459999999999973
4906,0.6500000000000017,-3.749999999999998
4907,-3.6500000000000004,-3.747499999999997
4908,-4.1000000000000005,-3.7409999999999974
4909,-3.2,-3.785499999999997
4910,-7.2,-3.7989999999999977
4911,-4.1,-3.781999999999998
4912,-4.1,-3.8174999999999972
4913,-5.6,-3.827499999999998
4914,-5.050000000000001,-3.815499999999998
4915,-3.2,-3.807499999999998
4916,-4.9,-3.7969999999999975
4917,-6.599999999999996,-3.793499999999998
4918,2.8499999999999996,-3.7584999999999975
4919,-7.09999999999999,-3.765999999999998
4920,-6.649999999999989,-3.7914999999999974
4921,-0.6499999999999968,-3.7559999999999976
4922,-6.899999999999989,-3.7629999999999972
4923,-6.8,-3.790499999999997
4924,-6.899999999999988,-3.8259999999999974
4925,2.249999999999999,-3.7634999999999974
4926,0.25000000000000533,-3.7274999999999974
4927,-4.8500000000000005,-3.770499999999997
4928,-5.5,-3.7604999999999973
4929,-6.299999999999999,-3.7589999999999977
4930,3.15,-3.6814999999999976
4931,-5.749999999999989,-3.672499999999997
4932,-4.9,-3.741999999999997
4933,-0.24999999999999556,-3.742999999999997
4934,0.1500000000000048,-3.6874999999999973
4935,-2.2499999999999902,-3.654999999999997
4936,-5.649999999999989,-3.6474999999999973
4937,2.5499999999999994,-3.562999999999997
4938,-3.25,-3.554499999999997
4939,-5.300000000000001,-3.5484999999999975
4940,-3.4,-3.574999999999997
4941,-6.9499999999999895,-3.591499999999997
4942,-6.049999999999992,-3.659499999999997
4943,-0.7499999999999938,-3.6304999999999974
4944,2.8499999999999996,-3.530999999999997
4945,-6.899999999999988,-3.566999999999997
4946,-6.149999999999998,-3.560499999999997
4947,-5.550000000000001,-3.620499999999997
4948,0.7500000000000009,-3.5594999999999977
4949,-5.799999999999989,-3.6309999999999967
4950,1.4499999999999988,-3.639999999999997
4951,-5.89999999999999,-3.639999999999997
4952,-6.09999999999999,-3.7074999999999974
4953,-3.95,-3.706499999999997
4954,-4.300000000000001,-3.694499999999997
4955,-3.7,-3.671499999999997
4956,-3.7,-3.7229999999999968
4957,-3.2,-3.6899999999999973
4958,-6.349999999999992,-3.7669999999999972
4959,-7.299999999999995,-3.789499999999997
4960,-5.54999999999999,-3.8604999999999965
4961,-1.4499999999999922,-3.9024999999999967
